# NB_SP_DATA_2019,,,,,,,,,,,
# NOAA NBS trawl survey 2019: Catch weight and numbers exampded ,,,,,,,,,,,
# All trawl survey area data ,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
Year,Survey_Id,Cruise,Haul,Stratum,NOAA_Station,Vessel_Id,Date_Time,Spcode,Cpue_Kgkm2,Weight_kg,Total_n
2019,143,201902,69,70,U-02,94,8/17/2019,71884,23.363188,1.015,17
2019,143,201902,69,70,U-02,94,8/17/2019,74656,0.575448,0.025,1
2019,143,201902,69,70,U-02,94,8/17/2019,75205,2.647061,0.115,3
2019,143,201902,69,70,U-02,94,8/17/2019,75287,2.531971,0.11,2
2019,143,201902,69,70,U-02,94,8/17/2019,81742,2068.850555,89.88,832
2019,143,201902,69,70,U-02,94,8/17/2019,98312,2.76215,0.12,0
2019,143,201902,69,70,U-02,94,8/17/2019,99993,16.342722,0.71,0
2019,143,201902,69,70,U-02,94,8/17/2019,99994,28.772399,1.25,0
2019,143,201902,69,70,U-02,94,8/17/2019,99998,0.345269,0.015,0
2019,143,201902,69,70,U-20,162,8/18/2019,471,1265.455573,59.5,17
2019,143,201902,69,70,U-20,162,8/18/2019,10140,4.636459,0.218,2
2019,143,201902,69,70,U-20,162,8/18/2019,10210,4171.303126,196.129,444
2019,143,201902,69,70,U-20,162,8/18/2019,20040,36.006996,1.693,57
2019,143,201902,69,70,U-20,162,8/18/2019,21110,4.636459,0.218,2
2019,143,201902,69,70,U-20,162,8/18/2019,21720,3817.634878,179.5,135
2019,143,201902,69,70,U-20,162,8/18/2019,21740,6371.941,299.6,1039
2019,143,201902,69,70,U-20,162,8/18/2019,43030,4.955481,0.233,9
2019,143,201902,69,70,U-20,162,8/18/2019,68580,2096.700372,98.584,2048
2019,143,201902,69,70,U-20,162,8/18/2019,69120,8.911359,0.419,9
2019,143,201902,69,70,U-20,162,8/18/2019,80590,10.315058,0.485,4
2019,143,201902,69,70,U-20,162,8/18/2019,82510,16.844383,0.792,9
2019,143,201902,69,70,U-20,162,8/18/2019,83020,690.300698,32.457,169
2019,143,201902,69,70,U-20,162,8/18/2019,10261,425.384486,20.001,89
2019,143,201902,69,70,U-20,162,8/18/2019,10285,3945.562866,185.515,244
2019,143,201902,69,70,U-20,162,8/18/2019,21371,229.696138,10.8,12
2019,143,201902,69,70,U-20,162,8/18/2019,23235,66.03764,3.105,1
2019,143,201902,69,70,U-20,162,8/18/2019,24185,5.061822,0.238,2
2019,143,201902,69,70,U-20,162,8/18/2019,40504,7.996828,0.376,2
2019,143,201902,69,70,U-20,162,8/18/2019,40512,3.785733,0.178,2
2019,143,201902,69,70,U-20,162,8/18/2019,41201,17.822719,0.838,0
2019,143,201902,69,70,U-20,162,8/18/2019,65203,6.93342,0.326,0
2019,143,201902,69,70,U-20,162,8/18/2019,68577,45.556401,2.142,28
2019,143,201902,69,70,U-20,162,8/18/2019,69086,893.262757,42,587
2019,143,201902,69,70,U-20,162,8/18/2019,69095,8.911359,0.419,28
2019,143,201902,69,70,U-20,162,8/18/2019,71001,13.866841,0.652,0
2019,143,201902,69,70,U-20,162,8/18/2019,71835,7.933024,0.373,19
2019,143,201902,69,70,U-20,162,8/18/2019,71884,1010.110033,47.494,363
2019,143,201902,69,70,U-20,162,8/18/2019,74562,109.935124,5.169,0
2019,143,201902,69,70,U-20,162,8/18/2019,75284,33.667499,1.583,9
2019,143,201902,69,70,U-20,162,8/18/2019,81742,104.873301,4.931,28
2019,143,201902,69,70,U-20,162,8/18/2019,98082,173.314243,8.149,0
2019,143,201902,69,70,U-20,162,8/18/2019,99993,7.933024,0.373,0
2019,143,201902,69,70,U-20,162,8/18/2019,99994,457.520677,21.512,0
2019,143,201902,7,70,V-22,162,7/30/2019,471,367.609588,17.41,7
2019,143,201902,7,70,V-22,162,7/30/2019,10130,21.326001,1.01,3
2019,143,201902,7,70,V-22,162,7/30/2019,10140,939.610951,44.5,175
2019,143,201902,7,70,V-22,162,7/30/2019,10210,2976.138506,140.95,319
2019,143,201902,7,70,V-22,162,7/30/2019,20040,7.22128,0.342,15
2019,143,201902,7,70,V-22,162,7/30/2019,21720,2924.195968,138.49,85
2019,143,201902,7,70,V-22,162,7/30/2019,21740,5332.049325,252.526,427
2019,143,201902,7,70,V-22,162,7/30/2019,68580,1455.869102,68.95,980
2019,143,201902,7,70,V-22,162,7/30/2019,80590,549.830768,26.04,242
2019,143,201902,7,70,V-22,162,7/30/2019,83020,59.543885,2.82,10
2019,143,201902,7,70,V-22,162,7/30/2019,10212,3.800674,0.18,6
2019,143,201902,7,70,V-22,162,7/30/2019,10261,1369.931651,64.88,242
2019,143,201902,7,70,V-22,162,7/30/2019,10285,2026.181277,95.96,126
2019,143,201902,7,70,V-22,162,7/30/2019,21371,66.511786,3.15,2
2019,143,201902,7,70,V-22,162,7/30/2019,24185,20.270259,0.96,4
2019,143,201902,7,70,V-22,162,7/30/2019,40504,57.221251,2.71,4
2019,143,201902,7,70,V-22,162,7/30/2019,41221,200.211035,9.482,0
2019,143,201902,7,70,V-22,162,7/30/2019,68577,30.996604,1.468,31
2019,143,201902,7,70,V-22,162,7/30/2019,69086,1317.566816,62.4,948
2019,143,201902,7,70,V-22,162,7/30/2019,71001,100.760078,4.772,0
2019,143,201902,7,70,V-22,162,7/30/2019,71884,2176.582374,103.083,948
2019,143,201902,7,70,V-22,162,7/30/2019,72755,42.630888,2.019,61
2019,143,201902,7,70,V-22,162,7/30/2019,80594,33.593731,1.591,214
2019,143,201902,7,70,V-22,162,7/30/2019,98082,197.635022,9.36,0
2019,143,201902,7,70,V-22,162,7/30/2019,99993,10.325163,0.489,0
2019,143,201902,7,70,V-22,162,7/30/2019,99994,988.175112,46.8,0
2019,143,201902,7,81,T-22,94,7/30/2019,471,94.148756,4.55,2
2019,143,201902,7,81,T-22,94,7/30/2019,10140,46.557077,2.25,9
2019,143,201902,7,81,T-22,94,7/30/2019,10210,636.486976,30.76,102
2019,143,201902,7,81,T-22,94,7/30/2019,20040,11.587539,0.56,17
2019,143,201902,7,81,T-22,94,7/30/2019,21110,4.241867,0.205,2
2019,143,201902,7,81,T-22,94,7/30/2019,21720,1840.246073,88.935,50
2019,143,201902,7,81,T-22,94,7/30/2019,21740,8023.853612,387.775,1116
2019,143,201902,7,81,T-22,94,7/30/2019,68580,2938.351643,142.004,2260
2019,143,201902,7,81,T-22,94,7/30/2019,80590,162.018629,7.83,77
2019,143,201902,7,81,T-22,94,7/30/2019,83020,69.318315,3.35,20
2019,143,201902,7,81,T-22,94,7/30/2019,10115,47.177838,2.28,1
2019,143,201902,7,81,T-22,94,7/30/2019,10261,1257.661846,60.78,387
2019,143,201902,7,81,T-22,94,7/30/2019,10285,1027.566425,49.66,85
2019,143,201902,7,81,T-22,94,7/30/2019,21371,313.2774,15.14,8
2019,143,201902,7,81,T-22,94,7/30/2019,24185,11.484079,0.555,3
2019,143,201902,7,81,T-22,94,7/30/2019,40504,22.657778,1.095,7
2019,143,201902,7,81,T-22,94,7/30/2019,68577,1.862283,0.09,2
2019,143,201902,7,81,T-22,94,7/30/2019,69061,0.558685,0.027,3
2019,143,201902,7,81,T-22,94,7/30/2019,69086,265.06496,12.81,162
2019,143,201902,7,81,T-22,94,7/30/2019,69095,4.241867,0.205,14
2019,143,201902,7,81,T-22,94,7/30/2019,71001,81.940456,3.96,0
2019,143,201902,7,81,T-22,94,7/30/2019,71884,181.138069,8.754,76
2019,143,201902,7,81,T-22,94,7/30/2019,72755,28.824004,1.393,44
2019,143,201902,7,81,T-22,94,7/30/2019,98082,11.297851,0.546,0
2019,143,201902,7,81,T-22,94,7/30/2019,99994,83.078518,4.015,0
2019,143,201902,70,70,T-20,162,8/18/2019,471,2068.465544,93.3,25
2019,143,201902,70,70,T-20,162,8/18/2019,71800,1.130672,0.051,3
2019,143,201902,70,70,T-20,162,8/18/2019,10110,87.571692,3.95,5
2019,143,201902,70,70,T-20,162,8/18/2019,10120,882.744829,39.817,4
2019,143,201902,70,70,T-20,162,8/18/2019,10140,24.165353,1.09,11
2019,143,201902,70,70,T-20,162,8/18/2019,10210,5000.920057,225.571,585
2019,143,201902,70,70,T-20,162,8/18/2019,20040,34.873487,1.573,20
2019,143,201902,70,70,T-20,162,8/18/2019,21110,954.886168,43.071,463
2019,143,201902,70,70,T-20,162,8/18/2019,21720,1237.088718,55.8,62
2019,143,201902,70,70,T-20,162,8/18/2019,21740,6813.255029,307.318,1175
2019,143,201902,70,70,T-20,162,8/18/2019,43030,1.130672,0.051,3
2019,143,201902,70,70,T-20,162,8/18/2019,68580,201.304042,9.08,82
2019,143,201902,70,70,T-20,162,8/18/2019,71580,0.842462,0.038,5
2019,143,201902,70,70,T-20,162,8/18/2019,80590,2.970787,0.134,2
2019,143,201902,70,70,T-20,162,8/18/2019,83020,6.739695,0.304,2
2019,143,201902,70,70,T-20,162,8/18/2019,10261,794.020294,35.815,238
2019,143,201902,70,70,T-20,162,8/18/2019,10285,1703.768243,76.85,127
2019,143,201902,70,70,T-20,162,8/18/2019,21371,181.794399,8.2,9
2019,143,201902,70,70,T-20,162,8/18/2019,40504,8.114238,0.366,4
2019,143,201902,70,70,T-20,162,8/18/2019,40561,10.309073,0.465,2
2019,143,201902,70,70,T-20,162,8/18/2019,41201,7.936877,0.358,0
2019,143,201902,70,70,T-20,162,8/18/2019,68577,13.324199,0.601,5
2019,143,201902,70,70,T-20,162,8/18/2019,69086,200.638941,9.05,135
2019,143,201902,70,70,T-20,162,8/18/2019,69095,1.418883,0.064,5
2019,143,201902,70,70,T-20,162,8/18/2019,71001,25.783767,1.163,0
2019,143,201902,70,70,T-20,162,8/18/2019,71884,79.058394,3.566,31
2019,143,201902,70,70,T-20,162,8/18/2019,74562,1.973134,0.089,0
2019,143,201902,70,70,T-20,162,8/18/2019,81742,18435.26013,831.539,8577
2019,143,201902,70,70,T-20,162,8/18/2019,98082,132.621231,5.982,0
2019,143,201902,70,70,T-20,162,8/18/2019,99993,50.436861,2.275,0
2019,143,201902,70,70,T-20,162,8/18/2019,99994,143.395875,6.468,0
2019,143,201902,70,70,U-03,94,8/17/2019,43000,4.544506,0.185,4
2019,143,201902,70,70,U-03,94,8/17/2019,40500,99.24219,4.04,12
2019,143,201902,70,70,U-03,94,8/17/2019,10210,1176.167342,47.88,612
2019,143,201902,70,70,U-03,94,8/17/2019,10220,65.833928,2.68,5
2019,143,201902,70,70,U-03,94,8/17/2019,20040,0.859771,0.035,2
2019,143,201902,70,70,U-03,94,8/17/2019,21110,10.93138,0.445,12
2019,143,201902,70,70,U-03,94,8/17/2019,21740,47.164605,1.92,35
2019,143,201902,70,70,U-03,94,8/17/2019,69090,85.85432,3.495,44
2019,143,201902,70,70,U-03,94,8/17/2019,10211,66.939349,2.725,60
2019,143,201902,70,70,U-03,94,8/17/2019,10261,15.230237,0.62,18
2019,143,201902,70,70,U-03,94,8/17/2019,10285,150.705653,6.135,126
2019,143,201902,70,70,U-03,94,8/17/2019,20001,0.491298,0.02,1
2019,143,201902,70,70,U-03,94,8/17/2019,20061,9.211837,0.375,16
2019,143,201902,70,70,U-03,94,8/17/2019,21314,1.719543,0.07,2
2019,143,201902,70,70,U-03,94,8/17/2019,21371,300.674358,12.24,37
2019,143,201902,70,70,U-03,94,8/17/2019,21735,367.613707,14.965,625
2019,143,201902,70,70,U-03,94,8/17/2019,21932,9.334661,0.38,11
2019,143,201902,70,70,U-03,94,8/17/2019,23055,109.559447,4.46,84
2019,143,201902,70,70,U-03,94,8/17/2019,23809,7.36947,0.3,4
2019,143,201902,70,70,U-03,94,8/17/2019,40011,0.982596,0.04,0
2019,143,201902,70,70,U-03,94,8/17/2019,66502,0.04913,0.002,1
2019,143,201902,70,70,U-03,94,8/17/2019,75267,0.491298,0.02,1
2019,143,201902,70,70,U-03,94,8/17/2019,81742,1201.714836,48.92,855
2019,143,201902,70,70,U-03,94,8/17/2019,91015,1.719543,0.07,0
2019,143,201902,70,70,U-03,94,8/17/2019,98105,3.807559,0.155,0
2019,143,201902,70,70,U-03,94,8/17/2019,98312,24.564899,1,0
2019,143,201902,70,70,U-03,94,8/17/2019,99993,4.053208,0.165,0
2019,143,201902,70,70,U-03,94,8/17/2019,99994,4.544506,0.185,0
2019,143,201902,71,70,T-19,162,8/19/2019,471,53.618648,2.13,3
2019,143,201902,71,70,T-19,162,8/19/2019,474,6.192576,0.246,2
2019,143,201902,71,70,T-19,162,8/19/2019,69400,39.622419,1.574,3
2019,143,201902,71,70,T-19,162,8/19/2019,10120,1489.616673,59.175,29
2019,143,201902,71,70,T-19,162,8/19/2019,10140,0.6545,0.026,1
2019,143,201902,71,70,T-19,162,8/19/2019,10210,5095.030244,202.4,781
2019,143,201902,71,70,T-19,162,8/19/2019,10220,26.431728,1.05,1
2019,143,201902,71,70,T-19,162,8/19/2019,20040,3.52423,0.14,8
2019,143,201902,71,70,T-19,162,8/19/2019,21110,607.07386,24.116,356
2019,143,201902,71,70,T-19,162,8/19/2019,21720,123.599795,4.91,16
2019,143,201902,71,70,T-19,162,8/19/2019,21740,927.073981,36.828,70
2019,143,201902,71,70,T-19,162,8/19/2019,43010,10.119576,0.402,7
2019,143,201902,71,70,T-19,162,8/19/2019,69120,8.936441,0.355,3
2019,143,201902,71,70,T-19,162,8/19/2019,83020,320.453236,12.73,38
2019,143,201902,71,70,T-19,162,8/19/2019,10212,0.302077,0.012,1
2019,143,201902,71,70,T-19,162,8/19/2019,10261,476.526297,18.93,205
2019,143,201902,71,70,T-19,162,8/19/2019,10285,787.917226,31.3,54
2019,143,201902,71,70,T-19,162,8/19/2019,21371,27.18692,1.08,2
2019,143,201902,71,70,T-19,162,8/19/2019,21735,2.366269,0.094,1
2019,143,201902,71,70,T-19,162,8/19/2019,23041,0.553808,0.022,1
2019,143,201902,71,70,T-19,162,8/19/2019,23055,5.588423,0.222,1
2019,143,201902,71,70,T-19,162,8/19/2019,40504,1777.219047,70.6,139
2019,143,201902,71,70,T-19,162,8/19/2019,41201,6.746384,0.268,0
2019,143,201902,71,70,T-19,162,8/19/2019,68577,11.05098,0.439,13
2019,143,201902,71,70,T-19,162,8/19/2019,69086,225.450054,8.956,114
2019,143,201902,71,70,T-19,162,8/19/2019,69322,23.964767,0.952,1
2019,143,201902,71,70,T-19,162,8/19/2019,71001,23.612344,0.938,0
2019,143,201902,71,70,T-19,162,8/19/2019,71835,3.373192,0.134,10
2019,143,201902,71,70,T-19,162,8/19/2019,71882,27.010709,1.073,10
2019,143,201902,71,70,T-19,162,8/19/2019,71884,700.264582,27.818,228
2019,143,201902,71,70,T-19,162,8/19/2019,72755,6.242922,0.248,7
2019,143,201902,71,70,T-19,162,8/19/2019,80594,1.686596,0.067,3
2019,143,201902,71,70,T-19,162,8/19/2019,81742,1507.867152,59.9,1144
2019,143,201902,71,70,T-19,162,8/19/2019,98082,39.823804,1.582,0
2019,143,201902,71,70,T-19,162,8/19/2019,98105,5.915672,0.235,0
2019,143,201902,71,70,T-19,162,8/19/2019,99993,12.989306,0.516,0
2019,143,201902,71,70,T-19,162,8/19/2019,99994,265.777319,10.558,0
2019,143,201902,72,70,S-19,162,8/19/2019,471,372.026521,14.7,5
2019,143,201902,72,70,S-19,162,8/19/2019,474,5.567744,0.22,5
2019,143,201902,72,70,S-19,162,8/19/2019,69400,77.492871,3.062,8
2019,143,201902,72,70,S-19,162,8/19/2019,10110,3.391262,0.134,1
2019,143,201902,72,70,S-19,162,8/19/2019,10120,198.262297,7.834,7
2019,143,201902,72,70,S-19,162,8/19/2019,10140,1.113549,0.044,2
2019,143,201902,72,70,S-19,162,8/19/2019,10210,5415.896293,214,814
2019,143,201902,72,70,S-19,162,8/19/2019,20040,25.459774,1.006,45
2019,143,201902,72,70,S-19,162,8/19/2019,21110,6469.819589,255.644,6200
2019,143,201902,72,70,S-19,162,8/19/2019,21720,238.906827,9.44,60
2019,143,201902,72,70,S-19,162,8/19/2019,21740,1046.280302,41.342,228
2019,143,201902,72,70,S-19,162,8/19/2019,23220,16.450152,0.65,1
2019,143,201902,72,70,S-19,162,8/19/2019,68580,0.708622,0.028,1
2019,143,201902,72,70,S-19,162,8/19/2019,69090,52.817643,2.087,11
2019,143,201902,72,70,S-19,162,8/19/2019,69120,44.769722,1.769,16
2019,143,201902,72,70,S-19,162,8/19/2019,83020,94.449182,3.732,16
2019,143,201902,72,70,S-19,162,8/19/2019,10261,782.014932,30.9,287
2019,143,201902,72,70,S-19,162,8/19/2019,10285,726.337494,28.7,56
2019,143,201902,72,70,S-19,162,8/19/2019,21371,121.731127,4.81,6
2019,143,201902,72,70,S-19,162,8/19/2019,40504,981.188314,38.77,91
2019,143,201902,72,70,S-19,162,8/19/2019,41201,44.212948,1.747,0
2019,143,201902,72,70,S-19,162,8/19/2019,68577,55.601515,2.197,82
2019,143,201902,72,70,S-19,162,8/19/2019,69061,4.454195,0.176,16
2019,143,201902,72,70,S-19,162,8/19/2019,69086,487.63313,19.268,247
2019,143,201902,72,70,S-19,162,8/19/2019,71001,26.699863,1.055,0
2019,143,201902,72,70,S-19,162,8/19/2019,71835,8.630003,0.341,16
2019,143,201902,72,70,S-19,162,8/19/2019,71882,16.677924,0.659,5
2019,143,201902,72,70,S-19,162,8/19/2019,71884,507.6517,20.059,148
2019,143,201902,72,70,S-19,162,8/19/2019,72752,12.502116,0.494,5
2019,143,201902,72,70,S-19,162,8/19/2019,74562,4.454195,0.176,0
2019,143,201902,72,70,S-19,162,8/19/2019,80594,19.740183,0.78,38
2019,143,201902,72,70,S-19,162,8/19/2019,81742,1458.900737,57.646,1187
2019,143,201902,72,70,S-19,162,8/19/2019,98082,19.740183,0.78,0
2019,143,201902,72,70,S-19,162,8/19/2019,99993,45.883271,1.813,0
2019,143,201902,72,70,S-19,162,8/19/2019,99994,576.868879,22.794,0
2019,143,201902,72,70,T-03,94,8/18/2019,40500,894.003871,38.595,423
2019,143,201902,72,70,T-03,94,8/18/2019,10120,1.876262,0.081,2
2019,143,201902,72,70,T-03,94,8/18/2019,10210,1915.176579,82.68,614
2019,143,201902,72,70,T-03,94,8/18/2019,10220,177.434115,7.66,14
2019,143,201902,72,70,T-03,94,8/18/2019,20040,4.285289,0.185,16
2019,143,201902,72,70,T-03,94,8/18/2019,21110,101.804561,4.395,140
2019,143,201902,72,70,T-03,94,8/18/2019,21740,35.208858,1.52,15
2019,143,201902,72,70,T-03,94,8/18/2019,69090,20.03662,0.865,9
2019,143,201902,72,70,T-03,94,8/18/2019,10211,187.278697,8.085,116
2019,143,201902,72,70,T-03,94,8/18/2019,10261,81.073029,3.5,42
2019,143,201902,72,70,T-03,94,8/18/2019,10285,279.007038,12.045,99
2019,143,201902,72,70,T-03,94,8/18/2019,20001,1.158186,0.05,7
2019,143,201902,72,70,T-03,94,8/18/2019,20061,23.279541,1.005,38
2019,143,201902,72,70,T-03,94,8/18/2019,21371,90.106881,3.89,34
2019,143,201902,72,70,T-03,94,8/18/2019,21735,245.767096,10.61,706
2019,143,201902,72,70,T-03,94,8/18/2019,21932,7.064935,0.305,32
2019,143,201902,72,70,T-03,94,8/18/2019,23055,48.643817,2.1,80
2019,143,201902,72,70,T-03,94,8/18/2019,23809,1.968916,0.085,2
2019,143,201902,72,70,T-03,94,8/18/2019,66502,0.115819,0.005,2
2019,143,201902,72,70,T-03,94,8/18/2019,68781,48.527999,2.095,13
2019,143,201902,72,70,T-03,94,8/18/2019,75267,8.802215,0.38,24
2019,143,201902,72,70,T-03,94,8/18/2019,81742,1931.391185,83.38,725
2019,143,201902,72,70,T-03,94,8/18/2019,99994,1.505642,0.065,0
2019,143,201902,73,70,S-03,94,8/18/2019,40500,1032.855121,44.2,392
2019,143,201902,73,70,S-03,94,8/18/2019,10210,1278.099793,54.695,381
2019,143,201902,73,70,S-03,94,8/18/2019,10220,200.495406,8.58,12
2019,143,201902,73,70,S-03,94,8/18/2019,20040,3.505164,0.15,5
2019,143,201902,73,70,S-03,94,8/18/2019,21110,73.725292,3.155,106
2019,143,201902,73,70,S-03,94,8/18/2019,21740,23.835118,1.02,12
2019,143,201902,73,70,S-03,94,8/18/2019,10211,192.784044,8.25,73
2019,143,201902,73,70,S-03,94,8/18/2019,10261,153.526202,6.57,128
2019,143,201902,73,70,S-03,94,8/18/2019,10285,86.6944,3.71,104
2019,143,201902,73,70,S-03,94,8/18/2019,20061,8.178717,0.35,12
2019,143,201902,73,70,S-03,94,8/18/2019,21314,0.584194,0.025,1
2019,143,201902,73,70,S-03,94,8/18/2019,21355,0.467355,0.02,1
2019,143,201902,73,70,S-03,94,8/18/2019,21371,144.412775,6.18,39
2019,143,201902,73,70,S-03,94,8/18/2019,21735,532.200801,22.775,590
2019,143,201902,73,70,S-03,94,8/18/2019,21932,40.075713,1.715,63
2019,143,201902,73,70,S-03,94,8/18/2019,23055,93.587891,4.005,90
2019,143,201902,73,70,S-03,94,8/18/2019,23809,0.584194,0.025,1
2019,143,201902,73,70,S-03,94,8/18/2019,68781,18.226855,0.78,6
2019,143,201902,73,70,S-03,94,8/18/2019,75267,3.738842,0.16,9
2019,143,201902,73,70,S-03,94,8/18/2019,81742,1120.484232,47.95,393
2019,143,201902,73,70,S-03,94,8/18/2019,99993,1.285227,0.055,0
2019,143,201902,73,70,S-20,162,8/19/2019,471,1578.947676,72.9,27
2019,143,201902,73,70,S-20,162,8/19/2019,10110,167.489745,7.733,8
2019,143,201902,73,70,S-20,162,8/19/2019,10120,243.188265,11.228,4
2019,143,201902,73,70,S-20,162,8/19/2019,10130,38.379908,1.772,12
2019,143,201902,73,70,S-20,162,8/19/2019,10210,6177.454096,285.213,1059
2019,143,201902,73,70,S-20,162,8/19/2019,20040,41.260567,1.905,48
2019,143,201902,73,70,S-20,162,8/19/2019,21110,2754.841343,127.191,682
2019,143,201902,73,70,S-20,162,8/19/2019,21720,2659.736278,122.8,48
2019,143,201902,73,70,S-20,162,8/19/2019,21740,5565.000002,256.936,2721
2019,143,201902,73,70,S-20,162,8/19/2019,43010,34.502931,1.593,9
2019,143,201902,73,70,S-20,162,8/19/2019,68580,15.46459,0.714,8
2019,143,201902,73,70,S-20,162,8/19/2019,83020,136.517246,6.303,20
2019,143,201902,73,70,S-20,162,8/19/2019,10261,1189.430598,54.916,786
2019,143,201902,73,70,S-20,162,8/19/2019,10285,2342.235674,108.141,195
2019,143,201902,73,70,S-20,162,8/19/2019,21371,279.402264,12.9,16
2019,143,201902,73,70,S-20,162,8/19/2019,23055,9.76825,0.451,2
2019,143,201902,73,70,S-20,162,8/19/2019,40504,143.946314,6.646,22
2019,143,201902,73,70,S-20,162,8/19/2019,41201,3.920295,0.181,0
2019,143,201902,73,70,S-20,162,8/19/2019,68577,17.652159,0.815,18
2019,143,201902,73,70,S-20,162,8/19/2019,69086,692.202864,31.959,380
2019,143,201902,73,70,S-20,162,8/19/2019,71001,30.582635,1.412,0
2019,143,201902,73,70,S-20,162,8/19/2019,71835,7.840591,0.362,18
2019,143,201902,73,70,S-20,162,8/19/2019,71882,16.872431,0.779,9
2019,143,201902,73,70,S-20,162,8/19/2019,71884,1498.15927,69.17,516
2019,143,201902,73,70,S-20,162,8/19/2019,72743,10.201431,0.471,9
2019,143,201902,73,70,S-20,162,8/19/2019,72752,22.352181,1.032,72
2019,143,201902,73,70,S-20,162,8/19/2019,72755,12.540613,0.579,18
2019,143,201902,73,70,S-20,162,8/19/2019,81742,1762.551784,81.377,2523
2019,143,201902,73,70,S-20,162,8/19/2019,98082,34.113067,1.575,0
2019,143,201902,73,70,S-20,162,8/19/2019,98105,23.131908,1.068,0
2019,143,201902,73,70,S-20,162,8/19/2019,99994,170.608654,7.877,0
2019,143,201902,74,70,R-03,94,8/18/2019,43000,3.920563,0.16,2
2019,143,201902,74,70,R-03,94,8/18/2019,40500,119.699693,4.885,41
2019,143,201902,74,70,R-03,94,8/18/2019,10120,369.096514,15.063,11
2019,143,201902,74,70,R-03,94,8/18/2019,10210,5138.878107,209.72,783
2019,143,201902,74,70,R-03,94,8/18/2019,10220,601.316368,24.54,21
2019,143,201902,74,70,R-03,94,8/18/2019,20040,4.043081,0.165,6
2019,143,201902,74,70,R-03,94,8/18/2019,21110,4.288116,0.175,7
2019,143,201902,74,70,R-03,94,8/18/2019,21740,268.313538,10.95,178
2019,143,201902,74,70,R-03,94,8/18/2019,69090,6.493433,0.265,2
2019,143,201902,74,70,R-03,94,8/18/2019,10211,125.212985,5.11,71
2019,143,201902,74,70,R-03,94,8/18/2019,10261,206.932222,8.445,213
2019,143,201902,74,70,R-03,94,8/18/2019,10285,407.9836,16.65,188
2019,143,201902,74,70,R-03,94,8/18/2019,20001,0.857623,0.035,1
2019,143,201902,74,70,R-03,94,8/18/2019,20061,15.80477,0.645,25
2019,143,201902,74,70,R-03,94,8/18/2019,21355,0.367553,0.015,1
2019,143,201902,74,70,R-03,94,8/18/2019,21371,314.13512,12.82,88
2019,143,201902,74,70,R-03,94,8/18/2019,21735,399.407368,16.3,316
2019,143,201902,74,70,R-03,94,8/18/2019,21932,90.663022,3.7,55
2019,143,201902,74,70,R-03,94,8/18/2019,23055,113.328778,4.625,81
2019,143,201902,74,70,R-03,94,8/18/2019,23809,9.433855,0.385,6
2019,143,201902,74,70,R-03,94,8/18/2019,40011,0.367553,0.015,0
2019,143,201902,74,70,R-03,94,8/18/2019,68781,136.239568,5.56,30
2019,143,201902,74,70,R-03,94,8/18/2019,74656,0.122518,0.005,1
2019,143,201902,74,70,R-03,94,8/18/2019,75111,2.327834,0.095,1
2019,143,201902,74,70,R-03,94,8/18/2019,75267,4.655669,0.19,16
2019,143,201902,74,70,R-03,94,8/18/2019,81742,2211.197599,90.24,576
2019,143,201902,74,70,R-03,94,8/18/2019,91015,0.49007,0.02,0
2019,143,201902,74,70,R-03,94,8/18/2019,99993,4.410634,0.18,0
2019,143,201902,74,70,R-03,94,8/18/2019,99994,1.960282,0.08,0
2019,143,201902,74,81,S-21,162,8/19/2019,471,1068.200167,50.1,13
2019,143,201902,74,81,S-21,162,8/19/2019,10110,5.074484,0.238,2
2019,143,201902,74,81,S-21,162,8/19/2019,10130,31.704863,1.487,8
2019,143,201902,74,81,S-21,162,8/19/2019,10140,12.85678,0.603,8
2019,143,201902,74,81,S-21,162,8/19/2019,10210,1801.591008,84.497,205
2019,143,201902,74,81,S-21,162,8/19/2019,20040,64.859579,3.042,70
2019,143,201902,74,81,S-21,162,8/19/2019,21110,472.865136,22.178,245
2019,143,201902,74,81,S-21,162,8/19/2019,21720,1110.842888,52.1,53
2019,143,201902,74,81,S-21,162,8/19/2019,21740,11554.36514,541.915,1597
2019,143,201902,74,81,S-21,162,8/19/2019,68580,5548.670888,260.24,4684
2019,143,201902,74,81,S-21,162,8/19/2019,71710,1.151353,0.054,4
2019,143,201902,74,81,S-21,162,8/19/2019,71870,3.048955,0.143,7
2019,143,201902,74,81,S-21,162,8/19/2019,83020,389.8824,18.286,77
2019,143,201902,74,81,S-21,162,8/19/2019,10261,1589.251578,74.538,338
2019,143,201902,74,81,S-21,162,8/19/2019,10285,1923.335978,90.207,146
2019,143,201902,74,81,S-21,162,8/19/2019,21368,21.641181,1.015,1
2019,143,201902,74,81,S-21,162,8/19/2019,21371,652.433635,30.6,24
2019,143,201902,74,81,S-21,162,8/19/2019,23235,63.601619,2.983,2
2019,143,201902,74,81,S-21,162,8/19/2019,24185,7.05737,0.331,3
2019,143,201902,74,81,S-21,162,8/19/2019,40512,3.987094,0.187,2
2019,143,201902,74,81,S-21,162,8/19/2019,40561,16.673304,0.782,2
2019,143,201902,74,81,S-21,162,8/19/2019,41201,1.535138,0.072,0
2019,143,201902,74,81,S-21,162,8/19/2019,68577,45.073356,2.114,25
